Component 	 CO2 	 CO2 	 CH4	N2O	SO2	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6	NOx	CO	NMVOC	NH3	BMB_AEROS_BC	BMB_AEROS_OC	BC	OC	H-1202	C3F8	C4F10	C5F12	C7F16	C8F18	cC4F8	SO2F2	HFC236fa	HFC152a	HFC365mfc	CH2Cl2	CHCl3	CH3Cl	NF3 
1920 	 0.94565842 	 1.25641922 	 78.51077144 	 1.26115380 	 40.48701996 	 0.00433051 	 0.02490263 	 0.00000000 	 0.00455258 	 0.00000000 	 111.69820548 	 15.87117990 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00003748 	 0.00000000 	 0.00000000 	 0.00000000 	 0.18741547 	 0.00000000 	 0.81487861 	 0.00000957 	 9.68405630 	 502.09566010 	 81.85808055 	 14.86296112 	 0.00000000 	 0.00000000 	 4.26137338 	 21.39496310 	 0.00000000 	 0.00410968 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00001097 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 215.99345234 	 261.03601805 	 4554.61049505 	 0.00000000
1921 	 0.83222580 	 1.32067431 	 77.73447777 	 1.26824602 	 34.61918139 	 0.00776997 	 0.02144901 	 0.00000000 	 0.00441861 	 0.00000000 	 111.69397586 	 16.93254716 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00008357 	 0.00000000 	 0.00000000 	 0.00000000 	 0.19721826 	 0.00000000 	 0.85761789 	 0.00002127 	 9.58424984 	 495.70875168 	 81.55149001 	 14.98232868 	 0.00000000 	 0.00000000 	 4.11713338 	 21.26159793 	 0.00000000 	 0.00432385 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00003045 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 215.99654464 	 261.03654843 	 4554.63603294 	 0.00000000
1922 	 0.87985566 	 1.31074408 	 79.36731282 	 1.28298072 	 36.24686648 	 0.01217740 	 0.01336537 	 0.00000000 	 0.00365650 	 0.00000000 	 111.69636449 	 18.02285310 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00014520 	 0.00000000 	 0.00000000 	 0.00000000 	 0.20851158 	 0.00000000 	 0.90690302 	 0.00003691 	 9.83285568 	 498.39929021 	 81.97374463 	 15.08077580 	 0.00000000 	 0.00000000 	 4.15147048 	 21.17447814 	 0.00000000 	 0.00457023 	 0.00000000 	 0.00000000 	 0.00000030 	 0.00000000 	 0.00005711 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 215.99846103 	 261.03687635 	 4554.64840780 	 0.00000000
1923 	 0.98530676 	 1.33944994 	 81.56431347 	 1.30208288 	 39.70108477 	 0.01754750 	 0.00000000 	 0.00000000 	 0.00200734 	 0.00000000 	 111.70880498 	 19.14295525 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00022343 	 0.00000000 	 0.00000000 	 0.00000000 	 0.22104630 	 0.00000000 	 0.96177932 	 0.00005675 	 10.19458628 	 511.66225396 	 83.10689535 	 15.20938114 	 0.00000000 	 0.00000000 	 4.36522120 	 21.26446832 	 0.00000000 	 0.00484411 	 0.00000000 	 0.00000000 	 0.00000401 	 0.00000000 	 0.00009166 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 215.99829872 	 261.03684663 	 4554.63864882 	 0.00000000
1924 	 0.99181646 	 1.34314957 	 82.63817060 	 1.31627120 	 39.81353523 	 0.02375159 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 111.73541027 	 20.29367492 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00031782 	 0.00000000 	 0.00000000 	 0.00000000 	 0.23394064 	 0.00000000 	 1.01861441 	 0.00008069 	 10.25803184 	 510.11574648 	 82.95092345 	 15.30587909 	 0.00000000 	 0.00000000 	 4.34576758 	 21.22452855 	 0.00000000 	 0.00512629 	 0.00000000 	 0.00000000 	 0.00000930 	 0.00000000 	 0.00013424 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 215.99490570 	 261.03626128 	 4554.59549415 	 0.00000000
1925 	 1.00924827 	 1.34237183 	 83.71927125 	 1.35770202 	 40.15548481 	 0.03048414 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 111.78084133 	 21.47579672 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00042571 	 0.00000000 	 0.00000000 	 0.00000000 	 0.24636918 	 0.00000000 	 1.07401350 	 0.00010804 	 10.49160385 	 513.63883364 	 83.72750880 	 15.72723144 	 0.00000000 	 0.00000000 	 4.37568002 	 21.29849578 	 0.00000000 	 0.00539938 	 0.00000000 	 0.00000000 	 0.00001642 	 0.00000000 	 0.00018404 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 215.98688438 	 261.03488018 	 4554.50550725 	 0.00000000
1926 	 1.00900881 	 1.34560495 	 83.99689504 	 1.38113271 	 41.17794843 	 0.03720119 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 111.85003336 	 22.69006889 	 0.00240670 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00054120 	 0.00000000 	 0.00000000 	 0.00000000 	 0.25785122 	 0.00000000 	 1.12616672 	 0.00013730 	 10.57142006 	 510.64282437 	 83.41509277 	 16.00606225 	 0.00000000 	 0.00000000 	 4.33484485 	 21.14037986 	 0.00000000 	 0.00565444 	 0.00000000 	 0.00000000 	 0.00002551 	 0.00000000 	 0.00023890 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 215.97262776 	 261.03242727 	 4554.35353087 	 0.00000000
1927 	 1.09470651 	 1.35531048 	 87.05880401 	 1.41098440 	 43.53859480 	 0.04305400 	 0.00000000 	 0.00776854 	 0.00000000 	 0.00000000 	 111.94779285 	 23.93720207 	 0.00719453 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00065414 	 0.00000000 	 0.00000000 	 0.00000000 	 0.26818592 	 0.00000000 	 1.17458336 	 0.00016589 	 10.99829293 	 519.97365725 	 85.11743153 	 16.25105981 	 0.00000000 	 0.00000000 	 4.39183127 	 21.28816359 	 0.00000000 	 0.00588945 	 0.00000000 	 0.00000173 	 0.00003652 	 0.00000000 	 0.00029483 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 215.95040237 	 261.02860488 	 4554.12361212 	 0.00000000
1928 	 1.09780510 	 1.34825175 	 88.49989168 	 1.43689312 	 43.76191031 	 0.04682324 	 0.00000000 	 0.03571277 	 0.00000000 	 0.00000000 	 112.07847003 	 25.21786622 	 0.01378270 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00074897 	 0.00000000 	 0.00000000 	 0.00000000 	 0.27759787 	 0.00000318 	 1.22078610 	 0.00018985 	 11.20443790 	 523.17275988 	 86.30125997 	 16.48004797 	 0.00000000 	 0.00000000 	 4.35798445 	 21.46003716 	 0.00000000 	 0.00611231 	 0.00000167 	 0.00000739 	 0.00004918 	 0.00000000 	 0.00034544 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 215.91849373 	 261.02311871 	 4553.80054885 	 0.00000000
1929 	 1.17936072 	 1.33572730 	 90.80312816 	 1.46440351 	 46.72136770 	 0.04686251 	 0.00000000 	 0.07494987 	 0.00000000 	 0.00000000 	 112.24577856 	 26.53268415 	 0.02236260 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00080361 	 0.00000000 	 0.00000000 	 0.00000000 	 0.28696136 	 0.00000802 	 1.26927970 	 0.00020360 	 11.60844966 	 530.68896183 	 87.67456691 	 16.64512644 	 0.00000000 	 0.00000000 	 4.41000900 	 21.56362093 	 0.00000000 	 0.00634634 	 0.00000594 	 0.00001532 	 0.00006282 	 0.00000000 	 0.00038137 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 215.87543141 	 261.01571655 	 4553.37221421 	 0.00000000
1930 	 1.08590234 	 1.37015909 	 90.81523971 	 1.46647998 	 43.13518336 	 0.04106340 	 0.00000000 	 0.12694150 	 0.00000000 	 0.00000000 	 112.45273400 	 27.88222275 	 0.03298448 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00078857 	 0.00000000 	 0.00000000 	 0.00000000 	 0.29820818 	 0.00001458 	 1.32939856 	 0.00019963 	 11.29729860 	 522.12034615 	 87.19550882 	 16.69491697 	 0.00000000 	 0.00000000 	 4.27013663 	 21.44678792 	 0.00000000 	 0.00663998 	 0.00001189 	 0.00002580 	 0.00007631 	 0.00000000 	 0.00038989 	 0.00001398 	 0.00000000 	 0.00000000 	 0.00000000 	 215.82031065 	 261.00624361 	 4552.83280744 	 0.00000000
1931 	 0.97922636 	 1.41507737 	 90.70635536 	 1.46840618 	 38.24949546 	 0.02685862 	 0.00000000 	 0.19237858 	 0.00000000 	 0.00000000 	 112.70167412 	 29.26698159 	 0.04547157 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00066642 	 0.00000000 	 0.00000000 	 0.00000000 	 0.31433090 	 0.00002302 	 1.41533228 	 0.00016845 	 10.94773976 	 514.53176266 	 86.44829838 	 16.80910196 	 0.00000000 	 0.00000000 	 4.14906791 	 21.35969066 	 0.00000000 	 0.00706750 	 0.00001970 	 0.00003897 	 0.00008785 	 0.00000000 	 0.00035444 	 0.00002987 	 0.00000000 	 0.00000000 	 0.00000000 	 215.75322441 	 260.99471673 	 4552.18714689 	 0.00000000
1932 	 0.88657211 	 1.42833096 	 90.93919802 	 1.46488572 	 33.88900295 	 0.00128422 	 0.00000000 	 0.27085024 	 0.00000000 	 0.00000000 	 112.99433083 	 30.68738078 	 0.05931412 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00039205 	 0.00000000 	 0.00000000 	 0.00000000 	 0.33892494 	 0.00003335 	 1.54414834 	 0.00009863 	 10.69524101 	 509.73088837 	 86.18278956 	 16.85969765 	 0.00000000 	 0.00000000 	 4.05574673 	 21.35001071 	 0.00000000 	 0.00771733 	 0.00002945 	 0.00005470 	 0.00009493 	 0.00000196 	 0.00025469 	 0.00005100 	 0.00000000 	 0.00000000 	 0.00000000 	 215.67581446 	 260.98141913 	 4551.45605611 	 0.00000000
1933 	 0.92884972 	 1.44578656 	 92.79700720 	 1.46974234 	 35.82329185 	 0.00000000 	 0.00000000 	 0.36114259 	 0.00000000 	 0.00000000 	 113.33193017 	 32.14375010 	 0.07354542 	 0.01188947 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.37505139 	 0.00004532 	 1.73066847 	 0.00000000 	 10.87811609 	 513.61280465 	 86.89946262 	 16.88853876 	 0.00000000 	 0.00000000 	 4.08903727 	 21.32132377 	 0.00000000 	 0.00866677 	 0.00004101 	 0.00007245 	 0.00009412 	 0.00000441 	 0.00006682 	 0.00007766 	 0.00000000 	 0.00000000 	 0.00000000 	 215.59193951 	 260.96701519 	 4550.68278567 	 0.00000000
1934 	 1.00642078 	 1.45681881 	 95.60424148 	 1.48695429 	 39.44795225 	 0.00000000 	 0.00000000 	 0.46160867 	 0.00000000 	 0.00000000 	 113.71530300 	 33.63632189 	 0.08660497 	 0.03345755 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.42415063 	 0.00005838 	 1.98251307 	 0.00000000 	 11.26355556 	 523.37707974 	 88.62252800 	 16.97365847 	 0.00000000 	 0.00000000 	 4.19347530 	 21.64899374 	 0.00000000 	 0.00995701 	 0.00005397 	 0.00009115 	 0.00008108 	 0.00000768 	 0.00000000 	 0.00010964 	 0.00000000 	 0.00000000 	 0.00000000 	 215.50844287 	 260.95268233 	 4549.94025208 	 0.00000000
1935 	 1.05670205 	 1.43590491 	 97.79976012 	 1.49669233 	 42.55430575 	 0.00000000 	 0.00000000 	 0.57043323 	 0.00000000 	 0.00000000 	 114.14499380 	 35.16523217 	 0.09619878 	 0.06300473 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.48558527 	 0.00007174 	 2.29776145 	 0.00000000 	 11.56514992 	 529.41316018 	 89.65671059 	 17.02676062 	 0.00000000 	 0.00000000 	 4.24483369 	 21.76828063 	 0.00000000 	 0.01158106 	 0.00006772 	 0.00010922 	 0.00005078 	 0.00001184 	 0.00000000 	 0.00014595 	 0.00000000 	 0.00000000 	 0.00000000 	 215.43597981 	 260.94025305 	 4549.33864885 	 0.00000000
1936 	 1.15600248 	 1.44666396 	 100.65026981 	 1.52705820 	 45.58807056 	 0.00000000 	 0.00000000 	 0.68580826 	 0.00000000 	 0.00000000 	 114.62135920 	 36.73053473 	 0.09917257 	 0.10133569 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.55677328 	 0.00008505 	 2.66534997 	 0.00000000 	 12.03595390 	 537.81859570 	 91.08704148 	 17.22672095 	 0.00000000 	 0.00000000 	 4.34147157 	 21.86738000 	 0.00000000 	 0.01348595 	 0.00008214 	 0.00012522 	 0.00000000 	 0.00001686 	 0.00000000 	 0.00018448 	 0.00000000 	 0.00000000 	 0.00000000 	 215.38983471 	 260.93235526 	 4549.03268829 	 0.00000000
1937 	 1.23365359 	 1.46514269 	 103.40355804 	 1.55673432 	 49.11185220 	 0.00000000 	 0.00148284 	 0.80603729 	 0.00000000 	 0.00000000 	 115.14465045 	 38.33223469 	 0.09142110 	 0.14870194 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.63371201 	 0.00009815 	 3.06723361 	 0.00000000 	 12.51519269 	 546.90213112 	 92.70727713 	 17.40889164 	 0.00000000 	 0.00000000 	 4.40907961 	 21.96228575 	 0.00000000 	 0.01558387 	 0.00009735 	 0.00013752 	 0.00000000 	 0.00002260 	 0.00000000 	 0.00022167 	 0.00000000 	 0.00000000 	 0.00000000 	 215.39062031 	 260.93253214 	 4549.22735959 	 0.00000000
1938 	 1.16302029 	 1.47873687 	 103.91049415 	 1.58514907 	 45.71686862 	 0.00000000 	 0.50667208 	 0.92958613 	 0.01503330 	 0.00000000 	 115.71507655 	 39.97034799 	 0.06786531 	 0.20488473 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.71154640 	 0.00011123 	 3.48091185 	 0.00000000 	 12.19601574 	 538.73614148 	 91.88304742 	 17.49942483 	 0.00000000 	 0.00000000 	 4.30516657 	 21.79206386 	 0.00000000 	 0.01776393 	 0.00011381 	 0.00014440 	 0.00000000 	 0.00002875 	 0.00000000 	 0.00025211 	 0.00000000 	 0.00000000 	 0.00000000 	 215.46470472 	 260.94531527 	 4550.18064683 	 0.00000000
1939 	 1.22621096 	 1.46210809 	 105.97863407 	 1.61791550 	 48.70867566 	 0.00000000 	 1.23339736 	 1.05509719 	 0.11319370 	 0.00000000 	 116.33284479 	 41.64499538 	 0.02253823 	 0.26932580 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.78496698 	 0.00012438 	 3.88117058 	 0.00000000 	 12.47923407 	 540.38753843 	 92.17227941 	 17.56686198 	 0.00000000 	 0.00000000 	 4.34602348 	 21.67786664 	 0.00000000 	 0.01990094 	 0.00013192 	 0.00014370 	 0.00000000 	 0.00003479 	 0.00000000 	 0.00026819 	 0.00000000 	 0.00000000 	 0.00000000 	 215.64415968 	 260.97621525 	 4552.20115231 	 0.00000000
1940 	 1.35380392 	 1.48972084 	 108.53302938 	 1.65933521 	 53.73990030 	 0.00000000 	 2.21571036 	 1.18138246 	 0.25255549 	 0.00000000 	 116.99817723 	 43.35653726 	 0.00000000 	 0.34123132 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.84840410 	 0.00013777 	 4.24100079 	 0.00000000 	 13.01139054 	 547.79773177 	 93.39110384 	 17.66565814 	 0.00000000 	 0.00000000 	 4.43714965 	 21.77819522 	 0.00000000 	 0.02185950 	 0.00015214 	 0.00013303 	 0.00000000 	 0.00003987 	 0.00000000 	 0.00025981 	 0.00000000 	 0.00000000 	 0.00000000 	 215.96596620 	 261.03158470 	 4555.63804926 	 0.00000000
1941 	 1.39006251 	 1.56613063 	 111.45909736 	 1.70420647 	 56.00647694 	 0.00000000 	 3.47490277 	 1.30740892 	 0.43892573 	 0.00000000 	 117.71130039 	 45.10575643 	 0.00000000 	 0.41966186 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.89625274 	 0.00015126 	 4.53265659 	 0.00000000 	 13.26653876 	 553.27451724 	 94.15535196 	 17.78124090 	 0.00000000 	 0.00000000 	 4.48993936 	 21.80507080 	 0.00000000 	 0.02349911 	 0.00017450 	 0.00010947 	 0.00000000 	 0.00004283 	 0.00000000 	 0.00021420 	 0.00000000 	 0.00000000 	 0.00000000 	 216.47015845 	 261.11829873 	 4560.86029493 	 0.00000000
1942 	 1.39420982 	 1.57457523 	 113.14263371 	 1.73311320 	 57.15647705 	 0.00000000 	 5.01334160 	 1.43228819 	 0.67598458 	 0.00000000 	 118.47240654 	 46.89409396 	 0.00000000 	 0.50362426 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.92291679 	 0.00016448 	 4.72802592 	 0.00000000 	 13.21779230 	 551.50848289 	 93.70274926 	 17.80723065 	 0.00000000 	 0.00000000 	 4.52970422 	 21.79431815 	 0.00000000 	 0.02467434 	 0.00019869 	 0.00006996 	 0.00000000 	 0.00004211 	 0.00000000 	 0.00011608 	 0.00000000 	 0.00000000 	 0.00000000 	 217.19683323 	 261.24324077 	 4568.22628894 	 0.00000000
1943 	 1.44116618 	 1.56136008 	 116.51938148 	 1.77948254 	 58.04515451 	 0.00000000 	 6.82043031 	 1.55528079 	 0.96581417 	 0.00000000 	 119.28158384 	 48.72393642 	 0.00000000 	 0.59218315 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.92446478 	 0.00017648 	 4.80695266 	 0.00000000 	 13.60171588 	 558.64026837 	 95.09164948 	 17.92656497 	 0.00000000 	 0.00000000 	 4.58421636 	 21.91284006 	 0.00000000 	 0.02527899 	 0.00022356 	 0.00001132 	 0.00000000 	 0.00003571 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 218.18312327 	 261.41278430 	 4578.05942140 	 0.00000000
1944 	 1.42759596 	 1.55523943 	 119.87926126 	 1.82695265 	 56.42331961 	 0.00000000 	 8.87998290 	 1.67582386 	 1.30948149 	 0.00000000 	 120.13871395 	 50.59894957 	 0.00000000 	 0.68461114 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.90149327 	 0.00018584 	 4.77213447 	 0.00000000 	 13.92669728 	 562.73568900 	 96.18158322 	 18.06728156 	 0.00000000 	 0.00000000 	 4.57675410 	 21.84721847 	 0.00000000 	 0.02532370 	 0.00024718 	 0.00000000 	 0.00000000 	 0.00002124 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 219.46129673 	 261.63246808 	 4590.63266920 	 0.00000000
1945 	 1.20537471 	 1.55357587 	 119.62585114 	 1.84320878 	 48.77771978 	 0.00000000 	 11.17575861 	 1.79358978 	 1.70724771 	 0.00000000 	 121.04333612 	 52.52444063 	 0.00000000 	 0.78059630 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.86143061 	 0.00019031 	 4.66175320 	 0.00000000 	 13.49841742 	 550.88205930 	 94.64931758 	 18.13523691 	 0.00000000 	 0.00000000 	 4.32464287 	 21.34995870 	 0.00000000 	 0.02500301 	 0.00026628 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 221.05793107 	 261.90685554 	 4606.15955582 	 0.00000000
1946 	 1.27177754 	 1.54136159 	 123.02924808 	 1.89937086 	 47.59561209 	 0.00000000 	 13.69562417 	 1.90858108 	 2.15846219 	 0.00000000 	 121.99447932 	 54.50772283 	 0.00000000 	 0.88052422 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.81429192 	 0.00018695 	 4.52846353 	 0.00000000 	 13.79868507 	 556.74376676 	 95.41579759 	 18.37811858 	 0.00000000 	 0.00000000 	 4.39140108 	 21.46886860 	 0.00000000 	 0.02458278 	 0.00027629 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 222.99383985 	 262.23952307 	 4624.78875088 	 0.00000000
1947 	 1.40935378 	 1.53829891 	 128.56028228 	 1.96073675 	 52.45333691 	 0.84426893 	 16.43481673 	 2.02126489 	 2.66120833 	 0.00000000 	 122.99046718 	 56.55843448 	 0.00000000 	 0.98584805 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00131142 	 0.00000000 	 0.00000000 	 0.00000000 	 0.76642904 	 0.00017185 	 4.40636707 	 0.00035699 	 14.35485748 	 562.43699442 	 96.93647182 	 18.65344574 	 0.00000000 	 0.00000000 	 4.41065840 	 21.42253952 	 0.00000000 	 0.02422595 	 0.00027096 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 225.28448692 	 262.63313186 	 4646.60019116 	 0.00000000
1948 	 1.48998877 	 1.51481854 	 133.10569557 	 2.02655303 	 54.44599788 	 2.16301300 	 19.39874377 	 2.13274660 	 3.21177821 	 0.00000000 	 124.02870587 	 58.68875117 	 0.00000000 	 1.09955338 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.01803829 	 0.00000000 	 0.00000000 	 0.00000000 	 0.72039943 	 0.00014045 	 4.30927074 	 0.00460585 	 14.96187319 	 576.58570971 	 99.81440958 	 19.03866130 	 0.00000000 	 0.00000000 	 4.47979286 	 21.75868668 	 0.00000000 	 0.02398373 	 0.00024243 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00650240 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 227.94067894 	 263.08954715 	 4671.60123487 	 0.00000000
1949 	 1.46428450 	 1.49459488 	 135.54086843 	 2.08545120 	 53.08067145 	 3.95495561 	 22.60568670 	 2.24497778 	 3.80406639 	 0.00000000 	 125.10547204 	 60.91340012 	 0.00000000 	 1.22671454 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00003112 	 0.00000000 	 0.04194238 	 0.00000000 	 0.00000000 	 0.00000000 	 0.67705666 	 0.00008739 	 4.24145806 	 0.01067483 	 14.84086959 	 570.15484043 	 99.09389340 	 19.40593501 	 0.00000000 	 0.00000000 	 4.41679996 	 21.72479664 	 0.00000000 	 0.02385284 	 0.00018112 	 0.00000000 	 0.00051143 	 0.00000000 	 0.01683245 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 230.96938059 	 263.60997841 	 4699.72206411 	 0.00000000
